order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,snapshot_date
233c8509a65f222cf855765d0784b68f,5ce4fbb6db799ff205fbb1a825eb75f9,delivered,2017-02-08T21:44:19.000+08:00,2017-02-08T21:50:24.000+08:00,2017-02-13T11:44:09.000+08:00,2017-03-27T09:50:12.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
083c3a567b005b0f7261c9c0c76fe151,d4a6786c02a6e6ba536f58e3b4a13393,delivered,2017-02-12T15:45:27.000+08:00,2017-02-12T16:00:14.000+08:00,2017-02-17T09:54:11.000+08:00,2017-03-03T19:25:33.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
84fbd5c07d190419428197464cdba60a,b90c08bc258974e0bba31eb7fccc433a,delivered,2017-02-02T17:57:15.000+08:00,2017-02-02T18:12:57.000+08:00,2017-02-03T08:39:08.000+08:00,2017-02-15T05:04:34.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
88f2acef90e7ca305b8b5db51dd0be27,544bc20592fcfeb460e15c6f312bdf99,delivered,2017-02-06T13:11:31.000+08:00,2017-02-06T13:25:18.000+08:00,2017-02-06T15:35:54.000+08:00,2017-02-13T08:13:58.000+08:00,2017-03-03T00:00:00.000+08:00,02_2017
a8b8b7289262a652bbc1c042766c97c8,c0f2ac8bda6a84f4d3666f08760d0ef4,delivered,2017-02-10T23:23:35.000+08:00,2017-02-10T23:30:15.000+08:00,2017-02-17T09:54:10.000+08:00,2017-02-24T17:09:47.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
5a9f106e9db0c818cee0c5c4a5efb352,b46b92545792b60cb001d909c3831ebe,delivered,2017-02-08T19:33:34.000+08:00,2017-02-10T02:45:37.000+08:00,2017-02-13T01:52:19.000+08:00,2017-02-17T17:47:57.000+08:00,2017-03-09T00:00:00.000+08:00,02_2017
587d1c2d41167fd632fc7a7e6e6d03a4,0272a0e26ecc9271a51cd41921623e92,delivered,2017-02-05T23:12:12.000+08:00,2017-02-05T23:25:13.000+08:00,2017-02-13T15:22:51.000+08:00,2017-02-22T07:12:17.000+08:00,2017-03-03T00:00:00.000+08:00,02_2017
5dae8914499e60f98b65ea4094c69880,de8390abbc527745eca27f23b6c4f9f8,delivered,2017-02-28T17:52:26.000+08:00,2017-03-09T10:04:24.000+08:00,2017-03-14T00:08:25.000+08:00,2017-03-20T06:51:41.000+08:00,2017-03-24T00:00:00.000+08:00,02_2017
38bf8e12131a605a38265416150b4888,c2a265d75ed170f4858647eb1a0b442d,delivered,2017-02-11T19:23:50.000+08:00,2017-02-11T19:31:46.000+08:00,2017-02-13T15:14:42.000+08:00,2017-02-22T14:43:53.000+08:00,2017-03-17T00:00:00.000+08:00,02_2017
46d2062e8a19cb5473491cf07b5d4629,964dafa5a2cba25ccee25e355f9395b0,delivered,2017-02-13T22:29:00.000+08:00,2017-02-14T22:43:21.000+08:00,2017-02-15T17:32:03.000+08:00,2017-02-22T17:06:01.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
af045d3e5d7082db57d5b5dde3c0c97b,a9b9a53638de923fe716af6a58c14a68,delivered,2017-02-01T11:13:37.000+08:00,2017-02-01T11:25:16.000+08:00,2017-02-01T12:25:20.000+08:00,2017-02-07T17:42:48.000+08:00,2017-03-02T00:00:00.000+08:00,02_2017
be087f2e4d527446e82a0e44d5f95d34,aae5cb468884f1da9e17f0da2c25c9c4,delivered,2017-02-02T11:41:13.000+08:00,2017-02-04T02:22:27.000+08:00,2017-02-06T12:45:50.000+08:00,2017-02-10T09:47:50.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
96e5187ccb9753392e2dcd3beff8f85f,b3aaa85c9690e3e133f5c83529fdb16e,delivered,2017-02-10T00:17:54.000+08:00,2017-02-10T00:32:11.000+08:00,2017-02-13T11:22:59.000+08:00,2017-02-17T10:44:49.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
5a5f3655d1d2c0a31d9ad1eee421ce81,6a67694e93de15ff31d131b4264a6951,delivered,2017-02-11T20:48:22.000+08:00,2017-02-15T11:33:04.000+08:00,2017-02-17T05:57:45.000+08:00,2017-03-30T13:30:03.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
e4ef736a25347585f1e67bbf8eb476fe,16495aa2054f83a2b39ef5a5e7cab72f,delivered,2017-02-20T19:23:18.000+08:00,2017-02-20T19:35:10.000+08:00,2017-02-24T13:29:57.000+08:00,2017-03-02T06:49:07.000+08:00,2017-03-17T00:00:00.000+08:00,02_2017
2fa565240e8353e7a1ad78347f8608fa,a48e070eeacfcdb978ca3fc5c7f4557e,unavailable,2017-02-15T21:21:31.000+08:00,2017-02-15T22:25:13.000+08:00,,,2017-03-14T00:00:00.000+08:00,02_2017
cd8c0278431ec8464a07eda4eab01441,8e78c9640fc43f26f1696eeec000db5a,delivered,2017-02-19T20:46:31.000+08:00,2017-02-21T04:42:32.000+08:00,2017-02-24T07:27:02.000+08:00,2017-03-07T09:57:52.000+08:00,2017-04-06T00:00:00.000+08:00,02_2017
7810232f329f64a33e2238b22ea8231e,a535b1e74da305442f52dbb8a46a7244,delivered,2017-02-08T13:09:38.000+08:00,2017-02-09T02:45:17.000+08:00,2017-02-10T09:05:50.000+08:00,2017-02-16T15:03:54.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
05aacaaec38544ee11d42a69bc098d4b,f197e640b7b1d41432cb8d8981d8a763,delivered,2017-02-26T16:03:49.000+08:00,2017-02-26T16:22:10.000+08:00,2017-03-01T15:53:37.000+08:00,2017-03-17T11:42:55.000+08:00,2017-03-24T00:00:00.000+08:00,02_2017
7b5b2437395186ef1d461d39bdee1621,1f379abf4e56ffb85af05ff3bfad4ca7,delivered,2017-02-13T19:26:29.000+08:00,2017-02-13T19:35:11.000+08:00,2017-02-15T10:04:57.000+08:00,2017-02-23T15:11:48.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
d19f9c665eb2f26335e4e69e5965a84f,a29dedbff456ef10995f11654ac33ef0,delivered,2017-02-20T08:35:25.000+08:00,2017-02-20T08:45:12.000+08:00,2017-02-20T13:14:02.000+08:00,2017-03-05T08:58:39.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
d4a443b2282d626f6ce4341acaf39349,5edfb06f5b632f7966d6fa116f529743,delivered,2017-02-16T10:39:33.000+08:00,2017-02-16T10:50:16.000+08:00,2017-02-17T10:30:35.000+08:00,2017-03-01T18:48:13.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
539f8cabdc5c85e2f451197749a96753,2d49987c2ebfdfd518cb64ad1d380083,delivered,2017-02-13T22:48:58.000+08:00,2017-02-13T23:03:15.000+08:00,2017-02-21T13:59:01.000+08:00,2017-03-01T09:21:29.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
f826a5899e26000ca1c214b8a7302a50,da108b6023109790edbc275ac885936a,delivered,2017-02-19T13:29:04.000+08:00,2017-02-21T07:55:12.000+08:00,2017-02-22T09:41:48.000+08:00,2017-03-10T07:38:56.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
013bc5ce14f856d31efc8bebdc3a278f,f8fc70c22831cb93f1bf7f8eefa19765,delivered,2017-02-06T19:12:50.000+08:00,2017-02-06T19:25:19.000+08:00,2017-02-10T14:04:06.000+08:00,2017-02-14T09:07:36.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
f4ed6d734bd3faba403a2dfdf49400b0,6768f81d9f31aef88fd9adf5b513982f,delivered,2017-02-01T10:13:10.000+08:00,2017-02-01T10:25:20.000+08:00,2017-02-01T11:01:41.000+08:00,2017-02-13T08:01:18.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
bcd03a007dcad04bc88701f563b985b7,39f707c5c87d5f8c8e4a26ce95292a81,shipped,2017-02-08T21:31:38.000+08:00,2017-02-08T21:43:06.000+08:00,2017-03-13T07:57:37.000+08:00,,2017-03-17T00:00:00.000+08:00,02_2017
e061fd2fe7ac86187875963e906ecaa8,a892e4a132cf2f2e6a1e4db449856006,delivered,2017-02-25T13:23:33.000+08:00,2017-02-25T13:35:18.000+08:00,2017-03-01T10:11:11.000+08:00,2017-03-03T11:05:42.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
5d8e9c0a711b826b72298f9abeb269cd,b21ff624eaefac438d7923cd142bd9c5,delivered,2017-02-06T12:19:55.000+08:00,2017-02-08T03:15:13.000+08:00,2017-02-08T11:41:17.000+08:00,2017-02-13T15:12:46.000+08:00,2017-03-01T00:00:00.000+08:00,02_2017
22929eca5fe4738503a332952b9bfbab,6bba8cfa429c7e0de271fd8240e49d21,delivered,2017-02-01T14:17:10.000+08:00,2017-02-01T14:25:17.000+08:00,2017-02-01T15:27:28.000+08:00,2017-02-10T08:18:34.000+08:00,2017-03-02T00:00:00.000+08:00,02_2017
73aca43a4a4709c819920271b2743341,83ed4f17f63c452ca60253582bd3553e,delivered,2017-02-06T14:38:16.000+08:00,2017-02-06T14:50:18.000+08:00,2017-02-07T08:53:56.000+08:00,2017-02-21T06:31:49.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
e72b2b30d599a41bea8514270f6b8930,423ec49be46a59adb7cbfa113013ca4e,delivered,2017-02-02T15:48:35.000+08:00,2017-02-02T16:01:19.000+08:00,2017-02-03T15:13:48.000+08:00,2017-02-14T14:32:24.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
8c98ea8f168f55d7c590b90e0e3ae53a,a95d66809480de437e5e93ad6cda31cf,delivered,2017-02-02T02:33:08.000+08:00,2017-02-02T02:45:24.000+08:00,2017-02-02T18:09:33.000+08:00,2017-02-13T08:47:35.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
cc008d324278200689ee451a547b97c3,35c8b0889f907434cf3cc776569ba7e2,delivered,2017-02-01T12:34:54.000+08:00,2017-02-01T12:54:06.000+08:00,2017-02-06T08:37:51.000+08:00,2017-02-08T15:45:29.000+08:00,2017-03-08T00:00:00.000+08:00,02_2017
6c98fa39891b33399785aeac3d7ee926,0c2473e5a7533f687f8e6aa29efbdc7d,processing,2017-02-28T12:49:50.000+08:00,2017-02-28T13:01:27.000+08:00,,,2017-03-24T00:00:00.000+08:00,02_2017
8eb2c9d9099a3b53d1ebe9579ab8c1a3,31ad7bf4a4090e22e0c5d22acaf04f9e,delivered,2017-02-21T08:00:44.000+08:00,2017-02-21T08:31:55.000+08:00,2017-02-22T12:34:52.000+08:00,2017-03-02T10:51:45.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
f1b3dc829876d87a130808b76d5bacf7,f9af1b2b5f714b1c3f46b9683df2454c,delivered,2017-02-15T16:31:44.000+08:00,2017-02-15T16:45:15.000+08:00,2017-02-16T09:34:17.000+08:00,2017-02-20T08:05:00.000+08:00,2017-03-16T00:00:00.000+08:00,02_2017
801bda1bc87e8484430a1ad75f51f128,3f0bb4c1fae52dfe92ff27372d2b0d67,unavailable,2017-02-06T10:21:37.000+08:00,2017-02-08T03:05:12.000+08:00,,,2017-03-03T00:00:00.000+08:00,02_2017
bd4b5585c4d7c16db3fe69d062fcafb0,180c7a296ff543e42cdb420d915588c7,delivered,2017-02-03T13:32:11.000+08:00,2017-02-03T13:45:08.000+08:00,2017-02-06T12:03:51.000+08:00,2017-02-21T16:56:00.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
b0caa968184329b15d148bfa24d205e9,5b7df9ba68f1a6b93e9c93f7e594ba58,delivered,2017-02-12T22:08:55.000+08:00,2017-02-12T22:22:53.000+08:00,2017-02-13T11:25:36.000+08:00,2017-02-17T09:47:49.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
dc70f94b8e8d37fbd4fbc0e31a008175,e60906c4373d225f252b1993a11feaf0,delivered,2017-02-07T11:53:46.000+08:00,2017-02-07T13:05:49.000+08:00,2017-02-10T13:37:40.000+08:00,2017-02-17T17:57:41.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
1536920a9b41c8aa4e1dd7b59edf7847,e01172129a897c621673c321f77435ed,delivered,2017-02-13T16:45:18.000+08:00,2017-02-15T02:50:43.000+08:00,2017-02-17T16:17:51.000+08:00,2017-03-04T08:42:45.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
59d47389a16d7d6ffbd48ec86e4ef776,4f2418df11c74d5af1a84f18964b915d,delivered,2017-02-25T17:10:02.000+08:00,2017-03-03T02:10:31.000+08:00,2017-03-03T16:25:23.000+08:00,2017-03-13T07:22:03.000+08:00,2017-04-03T00:00:00.000+08:00,02_2017
925076985315dd0cc772d4156564d009,57589bb9afa9eb858304d0ada0f1b45d,delivered,2017-02-05T16:17:02.000+08:00,2017-02-07T03:50:33.000+08:00,2017-02-09T14:50:36.000+08:00,2017-02-20T15:48:40.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
496e779d0a36724d70beaf6ea94d7d9d,02f8299d68b913a3584db28a189be007,delivered,2017-02-07T22:50:27.000+08:00,2017-02-09T02:55:17.000+08:00,2017-02-10T13:57:54.000+08:00,2017-03-01T10:39:08.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
1fb19f4cd7486d32cfc488577cc28235,2009e285643a9f9aaa39ab0b1a680882,delivered,2017-02-02T11:15:31.000+08:00,2017-02-02T13:30:18.000+08:00,2017-02-03T12:01:00.000+08:00,2017-03-01T06:37:41.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
8a2baaa71c6646dbb9ba2e94d7cd0ba1,5143c9c153d2b02550d50c0de423f85d,delivered,2017-02-04T12:48:11.000+08:00,2017-02-04T13:10:29.000+08:00,2017-02-06T09:40:20.000+08:00,2017-02-10T07:34:03.000+08:00,2017-03-17T00:00:00.000+08:00,02_2017
3fcef5a4695061c567a02de2dd0cf7b7,5f2ce2a618a5d5cb6b84b9b1bec126df,delivered,2017-02-17T17:46:01.000+08:00,2017-02-17T17:55:12.000+08:00,2017-02-22T09:20:00.000+08:00,2017-03-03T08:34:16.000+08:00,2017-03-27T00:00:00.000+08:00,02_2017
d3704905336bdc5710b2bc0b55d9aad1,5a2c7356585fe56576d1408efa029ae5,delivered,2017-02-20T09:34:18.000+08:00,2017-02-20T09:45:18.000+08:00,2017-02-21T12:32:25.000+08:00,2017-03-07T11:44:39.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
dd7a2547b78d9bca7b125dfc5de75fb4,60cdcc92955679b95bc3f9a23b2331e6,delivered,2017-02-26T22:01:17.000+08:00,2017-02-27T01:05:14.000+08:00,2017-03-01T11:49:06.000+08:00,2017-03-06T06:37:42.000+08:00,2017-03-31T00:00:00.000+08:00,02_2017
f8ff98a36706c66da3a3f060a0ec3141,5da482ec6bdfb14e5eee98fb3e445280,delivered,2017-02-10T12:04:19.000+08:00,2017-02-10T12:31:50.000+08:00,2017-02-15T14:11:29.000+08:00,2017-02-23T10:53:57.000+08:00,2017-03-17T00:00:00.000+08:00,02_2017
1973095f2596945f9dcc773608d8cad2,412d6c1ff4aa0c2a06f3dca0b237e464,delivered,2017-02-08T21:42:21.000+08:00,2017-02-08T21:50:25.000+08:00,2017-02-09T10:31:05.000+08:00,2017-02-13T22:55:29.000+08:00,2017-03-09T00:00:00.000+08:00,02_2017
40cd91f7288925344c6b40edd0836c3f,8423a6559b5a7725b82a75775a5acd64,delivered,2017-02-11T19:58:25.000+08:00,2017-02-11T20:10:17.000+08:00,2017-02-14T04:04:25.000+08:00,2017-02-25T09:21:23.000+08:00,2017-03-16T00:00:00.000+08:00,02_2017
146653c3bdb71372b190b10dbaad0768,29713fe2438293a3a4d777e9760d989c,delivered,2017-02-23T13:41:19.000+08:00,2017-02-23T13:50:12.000+08:00,2017-02-24T09:31:26.000+08:00,2017-03-03T10:54:51.000+08:00,2017-03-27T00:00:00.000+08:00,02_2017
705bc68dd9abcfe7d39ecf21e897a250,d8b96ce90eca97230eacd6cde064599d,delivered,2017-02-07T14:56:25.000+08:00,2017-02-08T03:10:14.000+08:00,2017-02-08T11:42:21.000+08:00,2017-02-16T15:27:50.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
eb499e69dd66045ab639c5fe90ad93f0,c8ea1731a4aac5a8785477d8b41998e1,delivered,2017-02-14T10:02:03.000+08:00,2017-02-14T10:15:17.000+08:00,2017-02-15T13:42:28.000+08:00,2017-03-02T04:28:39.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
7f505793416adc7c3f6f0b1d69ee7e28,45417eb3efcb174780f860b7be291b34,shipped,2017-02-14T14:01:23.000+08:00,2017-02-16T02:16:03.000+08:00,2017-02-16T15:13:44.000+08:00,,2017-03-13T00:00:00.000+08:00,02_2017
2a7e28cc85f95bc55c3d8aff8cc416b1,18845c3cb10fa908026d273708275723,delivered,2017-02-23T18:28:00.000+08:00,2017-02-24T18:35:08.000+08:00,2017-03-01T14:05:34.000+08:00,2017-03-17T09:42:02.000+08:00,2017-03-28T00:00:00.000+08:00,02_2017
090e9f5faaeef6a858eb1663e67c0838,2ccf8938c99370e26a1a6e9717654be5,delivered,2017-02-04T16:31:24.000+08:00,2017-02-06T06:30:07.000+08:00,2017-02-07T09:56:11.000+08:00,2017-02-14T14:55:28.000+08:00,2017-03-01T00:00:00.000+08:00,02_2017
fcb5c3253dca0627badc4dc2d5a9c988,a930629079c8fab9993fd5eedf12de02,delivered,2017-02-07T18:06:18.000+08:00,2017-02-07T18:15:16.000+08:00,2017-02-08T09:38:54.000+08:00,2017-02-16T13:15:02.000+08:00,2017-03-08T00:00:00.000+08:00,02_2017
26b58cc6fd4b2a5647f0980a9f79a804,60ecb6007bbbb96c74a8f1d7a9623b32,delivered,2017-02-13T06:02:18.000+08:00,2017-02-13T06:10:08.000+08:00,2017-02-13T11:38:17.000+08:00,2017-02-20T18:05:46.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
0b5cd7d1cb05a215bfb3aafadaab5a1c,0e9c4e44b69e8121a012447298f5e71a,delivered,2017-02-22T18:56:05.000+08:00,2017-02-22T19:10:13.000+08:00,2017-02-23T22:34:51.000+08:00,2017-03-10T07:27:38.000+08:00,2017-04-04T00:00:00.000+08:00,02_2017
3ee8494bb94ea023beadcd0783c9d8d7,9cd516c73a329f061611ae45ecbbe580,delivered,2017-02-06T14:56:21.000+08:00,2017-02-06T15:05:27.000+08:00,2017-02-14T10:28:00.000+08:00,2017-02-20T19:37:51.000+08:00,2017-03-27T00:00:00.000+08:00,02_2017
b191ff55d8fb38b19dca4409b536f14c,ef275253311c24911a6708b3f27a9d21,delivered,2017-02-20T14:03:36.000+08:00,2017-02-20T14:15:23.000+08:00,2017-02-22T10:02:23.000+08:00,2017-03-01T16:44:07.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
19938b0f4dd0796e7c2d07f8a406add7,752103f8ede569f37f10eed1061e8920,delivered,2017-02-13T16:15:18.000+08:00,2017-02-13T16:25:09.000+08:00,2017-02-14T10:52:51.000+08:00,2017-02-20T12:41:22.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
dab4d0e2e34ccf6d7136c2a702fb5a5f,48ae3070d7a4aabfeb92cd766d8d15b0,delivered,2017-02-13T10:18:19.000+08:00,2017-02-13T10:30:21.000+08:00,2017-02-15T10:44:03.000+08:00,2017-02-24T23:15:45.000+08:00,2017-03-24T00:00:00.000+08:00,02_2017
01db310c16db46c62c3d4e0857990f32,cd042ac503b01b08c0c1e582bb978154,delivered,2017-02-13T16:22:39.000+08:00,2017-02-15T02:43:18.000+08:00,2017-02-21T08:34:01.000+08:00,2017-03-13T11:14:13.000+08:00,2017-03-29T00:00:00.000+08:00,02_2017
54802d33f22620ff142f94fd4fe18b25,e97a610088134f06228ff807008f5b55,delivered,2017-02-02T15:18:39.000+08:00,2017-02-02T15:30:19.000+08:00,2017-02-03T10:39:25.000+08:00,2017-02-07T11:11:38.000+08:00,2017-03-09T00:00:00.000+08:00,02_2017
726714fe5c6124b8501feb36c5b89896,baab884348d4ad90d893b3551521aaba,delivered,2017-02-03T23:26:40.000+08:00,2017-02-03T23:41:43.000+08:00,2017-02-07T11:37:59.000+08:00,2017-02-10T08:29:03.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
6178aa2d0a4a19e5c27c9086dfffee18,80daa5cf717bc359cab1de3b48034771,delivered,2017-02-18T14:29:14.000+08:00,2017-02-18T14:35:11.000+08:00,2017-02-20T13:04:20.000+08:00,2017-03-16T09:45:49.000+08:00,2017-03-31T00:00:00.000+08:00,02_2017
f46a84975b5e1924b04413f4a87af6d5,404fc488aa0d7e35e8544b3f6210aa10,processing,2017-02-26T21:03:46.000+08:00,2017-02-26T21:15:08.000+08:00,,,2017-03-24T00:00:00.000+08:00,02_2017
e9d858520377b7880e64c65e98d463bd,5f178138c04080d46e3dfe3852442835,delivered,2017-02-16T19:36:07.000+08:00,2017-02-16T19:45:13.000+08:00,2017-02-20T04:34:06.000+08:00,2017-03-07T16:53:41.000+08:00,2017-04-18T00:00:00.000+08:00,02_2017
492e7cf9df2e0665bd893b5cbbcca6a3,a3fb21cb5ef07072669662f3850adfc1,delivered,2017-02-06T20:25:50.000+08:00,2017-02-08T03:15:18.000+08:00,2017-02-09T13:57:28.000+08:00,2017-02-13T08:53:54.000+08:00,2017-03-07T00:00:00.000+08:00,02_2017
7081dc8aacd1f126eacaf66497364578,d399e431e970637a174aadff3eb35990,delivered,2017-02-09T21:19:01.000+08:00,2017-02-10T02:55:24.000+08:00,2017-02-10T15:47:14.000+08:00,2017-02-14T15:22:48.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
b9763fc50599a4ba2c2405513546d844,acb6f5070c34dbadd42a7dd6b18f6590,delivered,2017-02-08T13:24:01.000+08:00,2017-02-08T13:35:14.000+08:00,2017-02-08T14:42:55.000+08:00,2017-02-14T07:36:22.000+08:00,2017-03-09T00:00:00.000+08:00,02_2017
7af99279a8af75b4b281a28927b84b81,fa4616bdd46797a26d41f1189ffde2d1,delivered,2017-02-24T19:20:34.000+08:00,2017-02-24T19:30:13.000+08:00,2017-03-02T16:14:48.000+08:00,2017-03-07T19:11:54.000+08:00,2017-03-24T00:00:00.000+08:00,02_2017
9c40a111cc4f36ac3f23328139901312,55e8be09219e4bc9dd78f8596b1d03f7,delivered,2017-02-11T12:54:48.000+08:00,2017-02-15T11:33:15.000+08:00,2017-02-17T06:35:59.000+08:00,2017-03-02T07:54:00.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
983ca2708d1c50ac99ed54a30ae38d0f,a332a08774332cf3a10b73e79d8a5d93,delivered,2017-02-02T11:40:32.000+08:00,2017-02-03T03:45:21.000+08:00,2017-02-08T15:25:17.000+08:00,2017-02-13T08:57:45.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
31112043c409fb9c7429a94904d314bd,7cba9d30b0b27d8d6ebf7a7a2a33aef1,delivered,2017-02-06T01:24:51.000+08:00,2017-02-07T06:50:18.000+08:00,2017-02-09T14:41:52.000+08:00,2017-02-14T14:27:10.000+08:00,2017-03-06T00:00:00.000+08:00,02_2017
672dc03dcc685159a0030d6a0adb95af,61edc0b04b71544bd3c11a085a0e5463,delivered,2017-02-13T11:10:35.000+08:00,2017-02-13T11:25:15.000+08:00,2017-02-13T16:15:27.000+08:00,2017-02-15T16:43:58.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
b4eb90d259a894fde9db24f991797b6b,aba01eb10d088b9a4412b060884c5812,delivered,2017-02-12T14:18:21.000+08:00,2017-02-14T03:45:15.000+08:00,2017-02-14T11:19:24.000+08:00,2017-03-01T12:44:03.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
f14ad4bdd2fd477e4a9cb6e6c990d79b,3434214025d5538f19d354ec719ea10b,delivered,2017-02-05T19:40:37.000+08:00,2017-02-05T19:55:07.000+08:00,2017-02-06T09:06:37.000+08:00,2017-02-08T16:03:01.000+08:00,2017-03-01T00:00:00.000+08:00,02_2017
a8c92467b395f106cc93c91b6eb782e1,39523c1ff374843be2ac90cae00e8e04,delivered,2017-02-20T21:57:03.000+08:00,2017-02-22T03:22:55.000+08:00,2017-02-24T14:52:35.000+08:00,2017-04-02T09:50:07.000+08:00,2017-04-10T00:00:00.000+08:00,02_2017
e833d2324ca8e55d593c0d9d8806c227,df87738c7380c1152c9cbb6bcb4b6a5a,delivered,2017-02-07T19:50:11.000+08:00,2017-02-07T20:05:15.000+08:00,2017-02-10T14:29:05.000+08:00,2017-02-15T12:37:50.000+08:00,2017-03-06T00:00:00.000+08:00,02_2017
4d5bae0860712936c87891ce32cf0d76,9fb00a5e93d15b7cd3b848b9e904e4b4,delivered,2017-02-13T18:00:53.000+08:00,2017-02-13T18:10:23.000+08:00,2017-02-14T12:29:16.000+08:00,2017-02-21T12:21:37.000+08:00,2017-03-16T00:00:00.000+08:00,02_2017
f611b669f06123c801cb15f4af16ac14,e0db23438c1fcbcc82885a1ce40b0bfc,delivered,2017-02-06T21:45:30.000+08:00,2017-02-08T03:25:25.000+08:00,2017-02-08T09:53:45.000+08:00,2017-02-17T11:52:03.000+08:00,2017-03-09T00:00:00.000+08:00,02_2017
bf79d036f5374ea92a94c50341ada3da,42da46ef0cdd769b68cea0d88b6bc5ec,delivered,2017-02-01T09:08:09.000+08:00,2017-02-01T09:21:08.000+08:00,2017-02-03T17:08:04.000+08:00,2017-02-07T11:28:10.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
a83c50dc6af9424ae926506ebac55807,32e5a91de170f83d02e01af03c9179a0,delivered,2017-02-06T16:57:03.000+08:00,2017-02-06T17:05:18.000+08:00,2017-02-13T16:13:05.000+08:00,2017-02-21T11:23:39.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
a303f65e39cc18fa50d33767fd278543,4f9aedfef4f40b043edf00b2556cb1ee,delivered,2017-02-13T14:28:35.000+08:00,2017-02-13T14:43:02.000+08:00,2017-02-14T08:30:22.000+08:00,2017-03-07T06:52:26.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
6aaedd714ad6929fc4df8d51bd4cfe9a,b24e99c21cef9de4ad6b940683949ce0,delivered,2017-02-08T22:58:15.000+08:00,2017-02-08T23:10:14.000+08:00,2017-02-10T05:24:05.000+08:00,2017-02-20T16:23:56.000+08:00,2017-03-09T00:00:00.000+08:00,02_2017
a9231cd2833cf50f90aae1a75dc7cc81,1586b0d408bbbf16b93d0fce9468894e,delivered,2017-02-17T10:32:58.000+08:00,2017-02-18T03:15:13.000+08:00,2017-02-21T09:33:45.000+08:00,2017-03-07T08:23:53.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
36f63f07e3c52585c8eb2795c466b3fa,400083d12b8d97a4a5eac5e61b2dcdc1,delivered,2017-02-05T13:58:46.000+08:00,2017-02-05T14:10:14.000+08:00,2017-02-07T03:38:32.000+08:00,2017-02-16T11:42:56.000+08:00,2017-03-07T00:00:00.000+08:00,02_2017
c19f01711a28636df6bb57d440865c76,65d99e66b6e608240d1bdd2743bc5a1f,delivered,2017-02-01T22:23:47.000+08:00,2017-02-01T22:35:33.000+08:00,2017-02-10T08:16:59.000+08:00,2017-02-14T10:54:38.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
74b76ba8050a344dd92244b594b7c573,76450ab5f073123d0790b5e02e217694,delivered,2017-02-22T15:57:21.000+08:00,2017-02-22T16:10:18.000+08:00,2017-02-24T07:08:45.000+08:00,2017-03-07T09:49:04.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
3dba30e64d1c1097a281254b499f25fe,0c5e68cf2c4cc1d8caee6a12ac6e1d58,delivered,2017-02-22T09:42:50.000+08:00,2017-02-24T02:45:43.000+08:00,2017-02-24T14:16:24.000+08:00,2017-03-02T15:22:26.000+08:00,2017-03-27T00:00:00.000+08:00,02_2017
